SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_USTAR50
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,498,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_MEAN
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_CUT versions, each from corresponding NEE_CUT version"
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,499,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_SE
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_CUT versions as (SD(GPP_NT_CUT) / SQRT(40))"
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,500,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_05
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,501,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_16
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,502,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_25
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,503,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_50
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,504,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_75
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,505,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_84
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,506,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_95
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,507,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_REF
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,508,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_USTAR50
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,509,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_MEAN
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_VUT versions, each from corresponding NEE_VUT version"
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,510,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_SE
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_VUT versions as (SD(RECO_DT_VUT) / SQRT(40))"
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,511,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_05
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,512,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_16
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,513,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_25
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,514,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_50
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,515,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_75
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,516,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_84
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,517,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_95
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,518,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_REF
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,519,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_USTAR50
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,520,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_MEAN
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_CUT versions, each from corresponding NEE_CUT version"
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,521,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_SE
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_CUT versions as (SD(RECO_DT_CUT) / SQRT(40))"
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,522,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_05
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,523,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_16
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,524,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_25
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,525,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_50
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,526,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_75
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,527,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_84
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,528,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_95
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,529,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_REF
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,530,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_USTAR50
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,531,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_MEAN
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_VUT versions, each from corresponding NEE_VUT version"
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,532,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_SE
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_VUT versions as (SD(GPP_DT_VUT) / SQRT(40))"
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,533,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_05
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,534,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_16
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,535,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_25
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,536,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_50
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,537,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_75
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,538,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
