SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_MEAN
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_CUT versions, each from corresponding NEE_CUT version"
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,490,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_SE
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_CUT versions as (SD(GPP_NT_CUT) / SQRT(40))"
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,491,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_05
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,492,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_16
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,493,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_25
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,494,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_50
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,495,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_75
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,496,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_84
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,497,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_95
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,498,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_REF
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,499,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_USTAR50
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,500,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_MEAN
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_VUT versions, each from corresponding NEE_VUT version"
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,501,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_SE
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_VUT versions as (SD(RECO_DT_VUT) / SQRT(40))"
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,502,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_05
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,503,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_16
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,504,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_25
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,505,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_50
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,506,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_75
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,507,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_84
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,508,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_95
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,509,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_REF
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,510,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_USTAR50
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,511,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_MEAN
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_CUT versions, each from corresponding NEE_CUT version"
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,512,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_SE
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_CUT versions as (SD(RECO_DT_CUT) / SQRT(40))"
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,513,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_05
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,514,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_16
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,515,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_25
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,516,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_50
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,517,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_75
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,518,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_84
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,519,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_95
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,520,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_REF
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,521,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_USTAR50
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,522,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_MEAN
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_VUT versions, each from corresponding NEE_VUT version"
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,523,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_SE
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_VUT versions as (SD(GPP_DT_VUT) / SQRT(40))"
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,524,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_05
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,525,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_16
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,526,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_25
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,527,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_50
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,528,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_75
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,529,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_84
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,530,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
