SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_MEAN
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_CUT versions, each from corresponding NEE_CUT version"
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,488,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_SE
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_CUT versions as (SD(GPP_NT_CUT) / SQRT(40))"
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,489,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_05
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,490,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_16
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,491,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_25
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,492,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_50
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,493,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_75
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,494,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_84
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,495,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_95
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,496,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_REF
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,497,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_USTAR50
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,498,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_MEAN
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_VUT versions, each from corresponding NEE_VUT version"
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,499,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_SE
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_VUT versions as (SD(RECO_DT_VUT) / SQRT(40))"
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,500,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_05
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,501,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_16
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,502,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_25
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,503,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_50
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,504,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_75
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,505,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_84
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,506,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_95
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,507,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_REF
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,508,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_USTAR50
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,509,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_MEAN
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_CUT versions, each from corresponding NEE_CUT version"
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,510,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_SE
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_CUT versions as (SD(RECO_DT_CUT) / SQRT(40))"
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,511,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_05
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,512,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_16
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,513,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_25
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,514,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_50
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,515,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_75
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,516,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_84
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,517,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_95
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,518,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_REF
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,519,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_USTAR50
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,520,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_MEAN
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_VUT versions, each from corresponding NEE_VUT version"
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,521,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_SE
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_VUT versions as (SD(GPP_DT_VUT) / SQRT(40))"
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,522,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_05
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,523,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_16
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,524,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_25
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,525,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_50
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,526,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_75
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
AR-CCg,527,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_84
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_DATE,20180101
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_HEIGHT,4.55
AR-CCg,528,GRP_VAR_INFO,VAR_INFO_MODEL,GA_OP-LI-COR LI-7500;SA-Campbell CSAT-3
